id,label,text,label_num
2771,ham,"Subject: spring savings certificate - take 30 % off
save 30 % when you use our customer appreciation spring savings
certificate at foot locker , lady foot locker , kids foot locker and at
our online stores !
welcome to our customer appreciation spring savings certificate !
use the special certificate below and receive 30 % off your purchases either
in our stores or online . hurry ! this 4 - day sale begins thursday , march 22 and
ends sunday , march 25 .
share the savings today and e - mail this offer to your friends . many items
already are reduced and the 30 % discount is taken off the lowest sale price .
click below to print your customer appreciation spring savings certificate .
you must present this coupon at any foot locker , lady foot locker or kids
foot locker store in the u . s . foot locker canada is not participating in
this program .
ready , set , save !
our spring savings discount will automatically appear when you use the links
below or type camlem 21 into the promotion code box during checkout .
footlocker . com certificate code : camlem 21
ladyfootlocker . com certificate code : camlem 21
kidsfootlocker . com certificate code : camlem 21
remember , returns are hassle - free . simply bring your items to any of our
stores nationwide or through the mail .
don ' t be left out - register today to learn about our new products , promotions ,
events and other specials . simply click below .
terms and conditions . some exclusions apply , please see manager for complete
details . certificate must be presented at the time of purchase and cannot be
used in conjunction with any other discount offer or associate benefit . not
redeemable for cash . applicable taxes must be paid by bearer . cannot be
applied to prior purchases or to gift card purchases . void where prohibited ,
licensed or regulated . catalog exclusions apply . valid thursday , 3 / 22 / 01
through sunday , 3 / 25 / 01 . foot locker canada will not participate in this
program .
if you do not wish to receive future emails please click below to
unsubscribe :
",0
1784,ham,"Subject: intra day nom and forward until further notice . . .
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 10 / 09 / 2000
10 : 17 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
royal _ b _ edmondson @ reliantenergy . com on 10 / 09 / 2000 10 : 17 : 08 am
to : ami _ chokshi @ enron . com
cc :
subject : intra day nom and forward until further notice . . .
( see attached file : hpl - oct . xls )
- hpl - oct . xls",0
1305,ham,"Subject: fyi - lubrizol - april lst changeover to tejas
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary a hanks / hou / ect on 07 / 31 / 2000 04 : 11
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : lee l papayoti on 03 / 22 / 2000 10 : 06 am
to : gary a hanks / hou / ect @ ect , james mckay / hou / ect @ ect
cc :
subject : fyi - lubrizol - april lst changeover to tejas
- - - - - - - - - - - - - - - - - - - - - - forwarded by lee l papayoti / hou / ect on 03 / 22 / 2000
10 : 06 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" montello , ray "" on 03 / 22 / 2000 08 : 52 : 15 am
to : lee l papayoti / hou / ect @ ect
cc : "" massingill , david ""
subject : april lst ng cut over
lee ,
on saturday , april lst , lubrizol will cut over natural gas supply from enron
to coral at lubrizol ' s bayport plant .
in order to accomplish cut over activities , we will need a technical
representative ( s ) from enron at lubrizol ' s bayport plant to participate in
the activities and to insure enron ' s interests and assets are protected .
would you please make arrangements to have an enron technical
representative ( s ) report at 12 : 00 noon , april lst , to the main guard house
at lubrizol ' s bayport plant and ask for lubrizol ' s david massigill . david
is coordinating all the cut over operations .
if you have any questions about this , please contact me ( at the numbers
indicated below ) or david massigill at ( 281 ) 479 - 2851 , ext 2511 .
thanks and best regards .
ray
ray montello
sr . purchasing agent - lz deer park
the lubrizol corporation
j : int phone & vm - ext 2225
j : ext direct dial 281 - 884 - 5225
k : : fax : : 281 - 884 - 5244 ( int : 5244 )
* : rjmo @ lubrizol . com",0
2542,ham,"Subject: check these deals :
70422
92754",0
3429,ham,"Subject: guadalupe power juneol
hi daren ,
i saw the volumes come across for deal 819594 . thanks for taking care of that so promptly . on day 18 , did you intentionally enter 50 , 000 days or was it a slip of the fingers ? did your information conflict with jill ' s - - she shows 30 , 000 for that day . . . . . . . . . . . . . . . . . . .
valerie vela
enron net works , llc
gas settlements
t : 713 . 345 . 8749
f : 713 . 646 . 8420",0
224,ham,"Subject: 98 - 9794 ( saxet thompsonville ) receiving under nom
tom ,
can you please seek daren ' s advise on nom adjust at the aforementioned meter
due to this meter receiving 19 mmbtu ' s on a 28 nom ?
daren , there are two sitara deal numbers associated w / this receipt meter
( both gathering ) 154608 and 138572 . 138572 is wellhead gas .
thanks
- jackie -",0
5077,spam,"Subject: ? ? ? ? 13 ? ? ? ? ? ? ? * ? * ? * ?
 234567890
 234567890
 234567890
 234567890",1
2760,ham,"Subject: re : fw : feb - 01 invoice
daren - did we have a purchase from beaumont methonal on 2 / 9 ? i show a deal of 5 . 000 on deal 611178 . i confirmed a total of 13 . 000 ( deal 603107 ) for that day . were we buying back 5 . 000 or was the deal reduced to 13000 ?
aimee
from : tess ray / enron @ enronxgate on 03 / 19 / 2001 08 : 51 am
to : aimee lannou / hou / ect @ ect
cc : buddy majorwitz / hou / ect @ ect
subject : re : fw : feb - 01 invoice
ok thanks ! will be there shortly . also , joanie received a call from beaumont stating that there is a sale to hpl on 2 / 9 for 5 , 000 mmbtu . this was reflected on the supply draft and buddy majorrwitz looked into this before he / we released invoice and said that there were no sales to hpl from beaumont . do you have any support or documentation re : any / all 02 / 01 prod . sales to hpl ? if so , can i also get a copy of that support to fax to customer ?
- - - - - original message - - - - -
from : lannou , aimee
sent : monday , march 19 , 2001 8 : 45 am
to : ray , tess
subject : re : fw : feb - 01 invoice
my location is 3507 f .
from : tess ray / enron @ enronxgate on 03 / 19 / 2001 07 : 48 am
to : aimee lannou / hou / ect @ ect
cc : buddy majorwitz / hou / ect @ ect , joanie h ngo / hou / ect @ ect
subject : re : fw : feb - 01 invoice
ok , thanks ! can i get a copy of your support so that i can fax to customer this a . m . ? please let me know your location .
thanks ,
tess
- - - - - original message - - - - -
from : lannou , aimee
sent : friday , march 16 , 2001 4 : 10 pm
to : ray , tess
subject : re : fw : feb - 01 invoice
i still handle meter 1428 . i checked my notes for 2 / 13 . there was an intraday change from 18 . 000 to 0 . when it was changed to 0 , the meter had already flowed 3 . 811 . it is a valid volume . if you have anymore questions , please let me know .
aimee
from : tess ray / enron @ enronxgate on 03 / 16 / 2001 03 : 53 pm
to : aimee lannou / hou / ect @ ect
cc : buddy majorwitz / hou / ect @ ect , joanie h ngo / hou / ect @ ect
subject : fw : feb - 01 invoice
aimee -
per conversation with rosa brown and thu ( in volumes management , beaumont methanol is a swing deal , by which the gas sales allocations are handled by the scheduletr . thu indicated that you were the scheduler for meter # 981428 .
do you still handle the sales allocations for hpl meter # 981428 ? if so , can you confirm 02 - 01 sales ( on hpl , meter # 981428 . , sales deal # 603107 ) , to beaumont methanol ( which we ' ve invoiced them ) , vs . chyral hankins ' e - mial to buddy majorwitz below ? the only date that is really in question is sales for flow date 02 - 13 - 01 ( she reflects noms of 0 vs . the 3 , 811 mmbtu that we invoiced them ) .
thanks ,
tess ray
- - - - - original message - - - - -
from : ngo , joanie
sent : friday , march 16 , 2001 3 : 21 pm
to : ray , tess
subject : feb - 01 invoice
tess , can you follow up on this and let me know if you have any questions . thank you !
- - - - - - - - - - - - - - - - - - - - - - forwarded by joanie h ngo / hou / ect on 03 / 16 / 2001 03 : 10 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
? ? z 5 ? ? j / ? 3 oi ? yr ? ? < m 8 . ? _ _ : / ? s ? : ? ?",0
3101,ham,"Subject: re : fw : king ranch balancing . xls
saxet is flowing about 5200 ish .",0
4687,spam,"Subject: save a bundle on meds !
font color = whiteisaac center future phoenixl ricky express jojo jan cougars / fontbrhl
align = centerbfont color = # ffo 000 we never
close / font / b / hl p align = centerfont size = 4 * fast discreet
prescriptionsbr * doctors on call 24 / 7 br * overnight shippingbr * no
charge if not approved / font / p p align = centerfont size = 4 a
href = http : / / s 63 bozoawesome . 092 . alwando . comclick here to enter pharmacy / a / font / p p align = centerbfont color = # 000080
size = 5 testimonials / font / bfont size = 4 br font
color = # 000080 ii lost 60 lbs in 4 months . simply amazing ! ! br
/ i / font / fontfont color = # 000080 size = 2 linda m . peoria
il / font / p p align = centerfont color = # 000080 ifont
size = 4 viagra changed my life . wish i had tried it sooner . br
/ font / ifont size = 2 mick h . shreveport , la / font / font / p p
align = centerfont color = # 000080 ifont size = 4 i received my order
the next day . very impressed with this service . br i will definitely
recommend and use you again . / fontbr / ifont size = 2 terry s . boise ,
id / font / font / p p align = centerfont color = # 000080 ifont
size = 4 no lines no hassles . i will use again . / fontbr / ifont
size = 2 annette k . springfield , ok / font / font / p p
align = centerbfont size = 5 confidentiality , accuracy andbr hassle
free service . br br / fontfont size = 4 all part of our commitment to
you . / font / bbr br gone forever are the headaches , hassles and high
costs of obtaining thebr pharmaceuticals you want and need . br br you
now have a friend in the medical field withbr universalmeds . com . using the
speed and user - friendlinessbr of the internet universalmeds . com has
simplified yourbr ability to research your own health problemsbr and
autonomously discover the available options for treatment . br br font
size = 4 a
href = http : / / s 63 lulukenneth . 092 . alwando . comclick here to
enter pharmacy / a / font / p br br br br br br br br br
br br br brfont color = white
ruth percywarriors stingray larryl
isaac orchidbinky taffy t - bone sapphire johnson lamer
yoda mikel theking
miki romanelectric fireball fletch
guess percy oranges
lorraine pisceswhitney mimi charliel
pacers frogspacers cracker orchid khan benoit spitfire
",1
2769,ham,"Subject: deal 338634 meter 985077
the above deal was in the system for 7 / 1 / 00 to 12 / 31 / 00 . we have had continued flow on the following dates . . .
1 / 4 / 01 to 1 / 8 / 01
1 / 29 / 01
2 / 7 / 01 to 2 / 28 / 01
the total flow has been 2804 .
can this deal be extended to cover the january and february flow ?",0
2425,ham,"Subject: re : gas message board
the problem has been corrected , please try to login . let me know if you have
anymore problems .
ina
- - - - - - - - - - - - - - - - - - - - - - forwarded by ina rangel / hou / ect on 01 / 19 / 2001 10 : 39 am
- - - - - - - - - - - - - - - - - - - - - - - - - - -
from : fangming zhu @ enron on 01 / 18 / 2001 09 : 27 am
to : ina rangel / hou / ect @ ect
cc : dutch quigley / hou / ect @ ect
subject : re : gas message board
http : / / gasmsgboard . corp . enron . com
thanks ,
fangming
ina rangel @ ect
01 / 18 / 2001 08 : 07 am
to : andrea ring / hou / ect @ ect , andrew h lewis / hou / ect @ ect , brad
mckay / hou / ect @ ect , craig breslau / hou / ect @ ect , chris germany / hou / ect @ ect ,
carey m metz / hou / ect @ ect , charles t muzzy / hou / ect @ ect , daren j
farmer / hou / ect @ ect , dick jenkins / hou / ect @ ect , dan junek / hou / ect @ ect , dutch
quigley / hou / ect @ ect , eric bass / hou / ect @ ect , edward d gottlob / hou / ect @ ect ,
elsa villarreal / hou / ect @ ect , frank ermis / hou / ect @ ect , george n
gilbert / hou / ect @ ect , gary w lamphier / hou / ect @ ect , geoff storey / hou / ect @ ect ,
hunter s shively / hou / ect @ ect , john arnold / hou / ect @ ect , jared
kaiser / hou / ect @ ect , jay reitmeyer / hou / ect @ ect , jim schwieger / hou / ect @ ect ,
jennifer shipos / hou / ect @ ect , john craig taylor / hou / ect @ ect , jane m
tholt / hou / ect @ ect , judy townsend / hou / ect @ ect , janet h wallis / hou / ect @ ect ,
jason williams / hou / ect @ ect , kate fraser / hou / ect @ ect , kevin
ruscitti / hou / ect @ ect , kelli stevens / hou / ect @ ect , lauri a allen / hou / ect @ ect ,
martin cuilla / hou / ect @ ect , mike grigsby / hou / ect @ ect , monique
sanchez / hou / ect @ ect , phillip k allen / hou / ect @ ect , peter f keavey / hou / ect @ ect ,
patrice l mims / hou / ect @ ect , robin barbe / hou / ect @ ect , sandra f
brawner / hou / ect @ ect , scott hendrickson / hou / ect @ ect , sarah
mulholland / hou / ect @ ect , jennifer fraser / hou / ect @ ect , scott neal / hou / ect @ ect ,
stacey neuweiler / hou / ect @ ect , susan w pereira / hou / ect @ ect , sylvia s
pollan / hou / ect @ ect , steven p south / hou / ect @ ect , tom donohoe / hou / ect @ ect , tori
kuykendall / hou / ect @ ect , thomas a martin / hou / ect @ ect , victoria
versen / hou / ect @ ect , barry tycholiz / na / enron @ enron , caroline
abramo / corp / enron @ enron , danny conner / na / enron @ enron , bill
berkeland / corp / enron @ enron , joe parks / corp / enron @ enron , kevin
brady / na / enron @ enron , liz bellamy / na / enron @ enron , larry may / corp / enron @ enron ,
mark smith / corp / enron @ enron , mike maggi / corp / enron @ enron , nelson
ferries / corp / enron @ enron , paul t lucci / na / enron @ enron , robyn
zivic / na / enron @ enron , scott goodell / corp / enron @ enron , troy
black / corp / enron @ enron , tammi depaolis / corp / enron @ enron , sean
boyle / corp / enron @ enron , fangming zhu / corp / enron @ enron , allen
elliott / hou / ect @ ect , michael sellers / lon / ect @ ect , deirdre
mccaffrey / hou / ect @ ect , kirk lenart / hou / ect @ ect , bryan powell / hou / ect
cc :
subject : gas message board
a message board has been set up for the natural gas trading floor . this is a
secure internal enron board with viewing rights only for personal on the
natural gas trading floor , both traders and marketers . please follow the
steps outlined here to access the gas message board .
steps to launch gas msg board :
1 ) launch internet explorer
2 ) type : http : / / gasmsgboard . corp . enron . com / msgframe . asp ( or just click on
this url link )
3 ) you should see the messages if there are any new messages for that day .
if you don ' t see any messages , there are two reasons :
a . you are not a valid user , contact ina rangel at ext . 3 - 7257
b . there are no new messages added for that given day yet .
4 ) sending a message :
a . just simply enter a message in the test box at the lower portion of the
web page
b . click on the "" send "" button to send the message .
5 ) once the message has been sent it will be displayed on the main window
immediately and all people who are on - line will get the new message on the
next refresh cycle .
6 ) all messages will be cleared daily at 6 : 00 pm
dutch quigley
ext . 3 - 9257",0
