id,label,text,label_num
3173,ham,"Subject: seacrest meter # 0435 - april , 2001
the confirmed nomination for barrett resources has been zeroed and a like number added to seneca .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 05 / 01 / 2001 01 : 18 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp . from : robert cotten 04 / 26 / 2001 11 : 48 am
to : vance l taylor / enron @ enronxgate @ enron
cc : george weissman / hou / ect @ ect , daren j farmer / hou / ect @ enron , melissa graves / enron @ enronxgate @ enron , susan smith / hou / ect @ enron
subject : re : may wellhead "" spot "" purchases - request
vance ,
as we discussed yesterday , i will zero the confirmed column in pops for barrett and increase the same for seneca .
bob
from : vance l taylor / enron @ enronxgate on 04 / 26 / 2001 11 : 42 am
to : robert cotten / hou / ect @ ect
cc : george weissman / hou / ect @ ect , daren j farmer / hou / ect @ enron , melissa graves / enron @ enronxgate , susan smith / hou / ect @ enron
subject : re : may wellhead "" spot "" purchases - request
bob ,
i ' m still concern about april ' s nom ; if we don ' t take it to zero , than we could have the possibility of the allocations group adding volumes to barrett ' s april deal . this would be incorrect .
vlt
- - - - - original message - - - - -
from : cotten , robert
sent : thursday , april 26 , 2001 9 : 27 am
to : taylor , vance l .
cc : weissman , george ; daren j farmer / hou / ect @ enron ; graves , melissa ; susan smith / hou / ect @ enron
subject : re : may wellhead "" spot "" purchases - request
vance ,
based on the information below , nominations are being revised effective may 1 , 2001 :
counterparty meter # orig . nom rev . nom
barrett resources 0435 1 , 536 0
seneca resources 0435 3 , 073 4 , 609
total 4 , 609 4 , 609
bob
from : vance l taylor / enron @ enronxgate on 04 / 25 / 2001 08 : 42 am
to : robert cotten / hou / ect @ ect
cc : george weissman / hou / ect @ ect , susan smith / enron @ enronxgate , melissa graves / enron @ enronxgate
subject : re : may wellhead "" spot "" purchases - request
bob ,
hplc continues to purchase gas from both ocean and seneca on a term basis ; firm tickets were submitted for april origination beginning with the month of april . as for as barrett , they are selling their gas under a joa with seneca ; therefore , 100 % of barrett ' s production is being paid to seneca . consequently , you should see tickets in sitara for both counterparties .
let me know is you can ' t .
vlt
x 36353
- - - - - original message - - - - -
from : cotten , robert
sent : tuesday , april 24 , 2001 6 : 20 pm
to : taylor , vance l .
cc : weissman , george
subject : re : may wellhead "" spot "" purchases - request
vance ,
are we still purchasing gas at meter 435 from barrett resources , ocean energy and seneca resources ? they were on george ' s spreadsheet but they are not termed up . the only deals termed up are mariner , st . mary land , walter oil & gas and the meridian resource .
bob
from : vance l taylor / enron @ enronxgate on 04 / 24 / 2001 04 : 25 pm
to : robert cotten / hou / ect @ ect
cc : janie aguayo / hou / ect @ ect , lisa hesse / hou / ect @ ect , julie meyers / hou / ect @ ect , cynthia hakemack / hou / ect @ ect , donald p reinhardt / enron @ enronxgate , susan smith / enron @ enronxgate , melissa graves / enron @ enronxgate , george weissman / hou / ect @ ect
subject : may wellhead "" spot "" purchases - request
bob ,
hplc will be purchasing wellhead gas from the producers listed below for the production month of may , 2001 . this production will be purchased on a "" spot "" basis and deal tickets should be created and entered into sitara based on the following information :
counterparty meter volume price
apache corporation 0435 1409 mmbtu / d 100 % if / hsc less $ 0 . 10
whiting petroleum corp 6523 113 mmbtu / d 85 % if / hsc
el paso merchant energy , lp 5923 622 mmbtu / d 100 % if / hsc less $ 0 . 26
el paso merchant energy , lp 5848 203 mmbtu / d 85 % if / hsc swift energy 2630 21 mmbtu / d 100 % if / hsc less $ 1 . 38
duke energy trading & marketing 6347 147 mmbtu / d 85 % if / hsc
hesco gathering oil co . 6063 289 mmbtu / d 85 % if / hsc
embassy natural gas inc . 6598 lmmbtu / d 85 % if / hsc
stone energy 9696 2745 mmbtu / d 100 % if / hsc less $ 0 . 20
the houston exploration 9696 3407 mmbtu / d 100 % if / hsc less $ 0 . 20
amerada hess ( hess energy svcs ) 0435 1104 mmbtu / d 100 % if / hsc less $ 0 . 14
crosstex energy services , ltd . 0435 656 mmbtu / d 100 % if / hsc less $ 0 . 12
tri - union development 0435 149 mmbtu / d 100 % if / hsc less $ 0 . 055
ranger oil company 9871 200 mmbtu / d 85 % if / hsc if 300 / d
these are producer svcs . deals and should be tracked in the im wellhead portfolio . . . attached to the gathering contract .
additionally , if at all possible , please do not confirm the apache and crosstex deals as we expect to receive term firm contracts in the very near future .
thanks ,
vlt
x 3 - 6353
",0
2218,ham,"Subject: hpl nom for dec . 14 , 2000
( see attached file : hplnl 214 . xls )
- hplnl 214 . xls",0
1797,ham,"Subject: 12 th nom going back to 70 into midcon
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 10 / 10 / 2000
03 : 38 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
royal _ b _ edmondson @ reliantenergy . com on 10 / 10 / 2000 03 : 25 : 55 pm
to : janet . h . wallis @ enron . com , ami _ chokshi @ enron . com
cc :
subject : 12 th nom going back to 70 into midcon
( see attached file : hpl - oct . xls )
- hpl - oct . xls",0
4406,spam,"Subject: 18 yearold cocksuckers !
download hot teen movies now !
hot new xxx movies !
please remove me of this list
",1
3770,spam,"Subject: 17 mens and 81 womans die from aiw .
tre lnk paliourg tlm paliourg @ iit . demokritos . gr
paliourg cql ahk yep paliourg @ iit . demokritos . gr 997
",1
4787,spam,"Subject: enhance your anatomy
within a few days you should notice immediate erection size increases
forget about your partner faking her orgasm or not being able to please
her . you will be able to penetrate deeper so your partner will experience
more pleasure as well as multiple orgasms during sexual intercourse .
86 % of women surveyed said that they would like their partner to be more
' full ' sexually .
check out the only
male enhancement formula with a free dvd
i cannot afford the ridiculous prescription costs since i have no health
insurance and am unemployed . your discount rates on the internet really
helped me , and your staff was very knowledgeable and helpful . i saw
immediate results , and now i have regained the confidence i had when i was
younger , in the bedroom . - kenneth , salt lake city
no , then link above
guess i ' ll hunt him up and tell him about it . a few steps away stood a
policeman
rob approached him and asked : where ' s the king to - day ? the officer looked
at him with mingled surprise and suspicion
",1
3749,spam,"Subject: 
",1
1926,ham,"Subject: re : coastal ctr # 96008903 meter 0984179 sit # 135714
having discussed the matter with brian riley , hpl has no intention of
contacting coastal to negotiate any type of deal affecting the gas received
in september at at meter 4179 . it was brian ' s opinion that the gas should be
considered strangers gas since hpl has no contract or price . it is
suggested that nick moshou contact his counterpart at coastal , relaying this
information and suggesting coastal ' s trader contract brian riley .
donald
mary poorman @ enron
10 / 27 / 2000 10 : 05 am
to : nick moshou / corp / enron @ enron
cc : anita luong / hou / ect @ ect , brian m riley / hou / ect @ ect , pat
clynes / corp / enron @ enron , daren j farmer / hou / ect @ ect , donald p
reinhardt / hou / ect @ ect
subject : re : coastal ctr # 96008903 meter 0984179 sit # 135714
nick ,
i understand that they terminated their agreement . however , i don ' t feel
that we can confiscate their production . we need to either pay them for the
gas , or cut a deal to redeliver a like volume to them at another meter .
given the decrease in prices from september to current and prompt month , i
would guess that they want to be paid . we won ' t know that until we call
them . i don ' t know where the responsibility lies as far as calling to
explain to them that we took delivery of their gas until the meter was
shut - in .
please let me know if i can do anything further to assist .
mary",0
3650,ham,"Subject: re : netco items
you did , it was part of another email . tks - bob
- - - - - original message - - - - -
from : farmer , daren j .
sent : wednesday , january 02 , 2002 11 : 04 am
to : superty , robert
cc : olsen , michael
subject : re : netco items
bob .
i could have sworn that i sent you this information earlier . but i can ' t find it in my e - mail anywhere , so here it is :
highest priority
el paso gas transmission texas pipeline ( formerly pge texas and valero ) hub contract , park jaquet , tammy ; olinger , kimberly s . ; calcagno , suzanne ; farmer , daren j . ; lamadrid , victor ; sullivan , patti ; gay , randall l .
cc : jackson , brandee ; hall , bob m
subject : netco items
wanted to share the latest communication on netco . this is all good news and exciting to see that things will be moving on a fast track from this point forward . i will be pulling you together and asking for some information to meet the plans and deadlines listed below .
for a start please review your pipe coverage that is planned on your desk with the netco team you will have to work with and forward me that breakdown . i know you took a preliminary look at this but i want you all to rethink and give me a "" final or startup "" list . the list you gave me on the contracts required for netco on the pipelines has been consolidated and is being reviewed . i believe we need to take a look at some of the intrastates and key ldc ' s and get that info on the list . seating plan should be simple once we get a better handle on the layout for 5 & 6 . i ' ll try and get some details today . don ' t know if we will be allocated spots on 6 . it systems layout and structure is already being planned / discussed . most likely we will get involved in some testing once they start laying out the new architecture .
in addition any other items for a re - start that you can think of please forward to me .
of course we still have the major hurdle of securing a buyer and once / if we do what do they actually submit a bid to purchase . let ' s be optimistic and hope they are interested in the netco structure that has been laid out . regardless we still need to do all of the tasks listed below to get ready .
thanks - bob
the new year has arrived and we really to finalize a lot of the work with regards to moving into netco . obviously we still do not have a deal but the deadline is approaching and preparations need to be finalized .
the main areas to focus on over the next week are : -
( i ) re - start / integration plans ( due on jan 7 ) to be forwarded to louise
these plans need to be detailed and show clear detailed timelines and detailed responsibilities for getting us up and running as soon as possible .
the current restart date is january 21 , 2001 but may be pushed forward to january 14 , 2002 .
( ii ) budget ( due jan 3 , 2002 ) to be forwarded to faith killen
first year budget to include all start up costs ( some of which can be amortized )
( iii ) seating plans tammy shepperd to co - ordinate
we need to start the planning process for seating as we will be living on floors 5 & 6 of the enron south building .
i have asked tammy shepperd to commence the seating plan and we would look to start the moves as soon as possible but with a large number occuring around january 11 , 2002 .
( iv ) due diligence
we continue the process with two new companies this week ( wednesday and thursday ) . andy zipper is taking the lead for the company arriving on wednesday , please help him with his requirements .",0
2111,ham,"Subject: revision # 1 - hpl nominations for nov . 27 , 2000 and nov . 28 , 2000
( see attached file : hplnl 123 . xls ) ( see attached file : hplnl 128 . xls )
- hplnl 123 . xls
- hplnl 128 . xls",0
493,ham,"Subject: meter # 0989814 - gmt , inc . - 1 / 00 production
stephanie ,
the problem with the january payment is that the deal is set up incorrectly
in sitara . for january production deal 153864 shows hplc purchasing gas
from gmt company inc , not gmt inc . someone needs to either correct the deal
for 1 / 00 or put in a new deal , then i can do an accounting arrangement to
make the necessary correction . it is correct for 2 / 00 on deal 156292 . i
emailed daren on this because i see his name in sitara as the contact , but i
am not sure who actually takes care of it .
- - - - - - - - - - - - - - - - - - - - - - forwarded by sherlyn schumack / hou / ect on 03 / 22 / 2000
10 : 27 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : thu nguyen 03 / 20 / 2000 03 : 07 pm
to : sherlyn schumack / hou / ect @ ect
cc : stephanie gomes / hou / ect @ ect
subject : meter # 0989814 - gmt , inc . - 1 / 00 production
sherlyn ,
i believe this is your meter . . . . . . . .
- - - - - - - - - - - - - - - - - - - - - - forwarded by thu nguyen / hou / ect on 03 / 20 / 2000 03 : 05 pm
- - - - - - - - - - - - - - - - - - - - - - - - - - -
from : stephanie gomes 03 / 18 / 2000 09 : 21 am
to : thu nguyen / hou / ect @ ect
cc :
subject : meter # 0989814 - gmt , inc . - 1 / 00 production
thu ,
i ' m not sure if this is your meter or not . if it is not , could you please
pass this email on to the correct person .
for meter # 9814 , jan . 2000 production , the volume was allocated to the wrong
company . the gas was allocated to gmt company inc . , but it should have been
allocated to gmt , inc . for feb . 2000 it is done correctly .
i need to recoup the money from gmt company , so could you please let me know
when the change has been made in the system .
thanks for your help .
stephanie ( 3 - 6004 )
- - - - - - - - - - - - - - - - - - - - - - forwarded by stephanie gomes / hou / ect on 03 / 18 / 2000
09 : 09 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
nick moshou @ enron
03 / 15 / 2000 03 : 25 pm
to : stephanie gomes / hou / ect @ ect
cc :
subject : re : gmt , inc . tillison # 1
here you go let me know if you need anything else .
- - - - - - - - - - - - - - - - - - - - - - forwarded by nick moshou / corp / enron on 03 / 15 / 2000
03 : 22 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : george weissman @ ect 03 / 06 / 2000 10 : 34 am
to : nick moshou / corp / enron @ enron
cc : brian m riley / hou / ect @ ect , melissa graves / hou / ect @ ect , cynthia
hakemack / hou / ect @ ect
subject : re : gmt , inc . tillison # 1
would you please send a note to brian riley verifying that the gmt payment
has gone out to the houston company ? please include the amount .
george x 3 - 6992
- - - - - - - - - - - - - - - - - - - - - - forwarded by george weissman / hou / ect on 03 / 06 / 2000
10 : 20 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : george weissman 03 / 03 / 2000 04 : 18 pm
to : nick moshou / corp / enron @ enron
cc : brian m riley / hou / ect @ ect , melissa graves / hou / ect @ ect , cynthia
hakemack / hou / ect @ ect
subject : re : gmt , inc . tillison # 1
nick , it appears that we paid gmt company , inc . ( ba 01474 ) of corpus christi
instead of gmt , inc . ( ba 75046 ) of houston . these companies are not
related . we should pay the houston gmt for production at meter 098 - 9814 .
would you please make the necessary adjustments ? thanks .
george x 3 - 6992
- - - - - - - - - - - - - - - - - - - - - - forwarded by george weissman / hou / ect on 03 / 03 / 2000
04 : 14 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
nick moshou @ enron
03 / 03 / 2000 03 : 00 pm
to : george weissman / hou / ect @ ect
cc :
subject : re : gmt , inc . tillison # 1
i was looking in unify for last month and this invoice was finalled under the
gmt company inc for 15975 mmbtu at meter 0989814 . the check was sent to
their corpus christi address . the sitara # was 153864 . the sitara # you gave
me is showing february as the beginning month with gmt , inc . as the payee .
do you know if these are different companies ?
- - - - - - - - - - - - - - - - - - - - - - forwarded by nick moshou / corp / enron on 03 / 03 / 2000
02 : 25 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
cynthia hakemack @ ect
03 / 02 / 2000 04 : 07 pm
to : nick moshou / corp / enron @ enron
cc : george weissman / hou / ect @ ect
subject : re : gmt , inc . tillison # 1
nick , can you please handle this ?
- - - - - - - - - - - - - - - - - - - - - - forwarded by cynthia hakemack / hou / ect on 03 / 02 / 2000
03 : 58 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : george weissman 03 / 02 / 2000 02 : 21 pm
to : cynthia hakemack / hou / ect @ ect
cc : melissa graves / hou / ect @ ect , brian m riley / hou / ect @ ect
subject : re : gmt , inc . tillison # 1
cindy , gmt has advised brian that they have not yet received payment for
production at meter 098 - 9814 for the period from 1 / 14 / 2000 to 1 / 31 / 2000 .
would you look into this and have them paid as promptly as possible ? it
appears that the january deal was 156292 and i believe gmt produced 15 , 984
mmbtu in january .
george x 3 - 6992
- - - - - - - - - - - - - - - - - - - - - - forwarded by george weissman / hou / ect on 03 / 02 / 2000
02 : 16 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : george weissman 01 / 13 / 2000 09 : 11 am
to : vicente sarmiento / gco / enron @ enron
cc : brian m riley / hou / ect @ ect , robert d morgan / hou / ect @ ect , melissa
graves / hou / ect @ ect , nathan l hlavaty / hou / ect @ ect
subject : re : gmt , inc . tillison # 1
vic , attached is a physical well connect form authorizing you to turn - on the
gmt tillison # 1 well . we expect this production to commence either late
today or tomorrow at meter 098 - 9814 .
nathan , wo c 59605 on its way to you .
george x 3 - 6992
- - - - - - - - - - - - - - - - - - - - - - forwarded by george weissman / hou / ect on 01 / 13 / 2000
09 : 01 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : george weissman 01 / 13 / 2000 07 : 45 am
to : brian m riley / hou / ect @ ect
cc : robert d morgan / hou / ect @ ect , vicente sarmiento / gco / enron @ enron
subject : re : gmt , inc . tillison # 1
brian , for your information . please note robert ' s cautionary warning with
respect to additional wells that gmt may want to drill and add to this
meter . does gmt have additional drilling plans ? if so , should we alert them
to the gas quality issue early on ?
george x 3 - 6992
- - - - - - - - - - - - - - - - - - - - - - forwarded by george weissman / hou / ect on 01 / 13 / 2000
07 : 41 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
robert d morgan
01 / 12 / 2000 10 : 04 am
to : george weissman / hou / ect @ ect
cc :
subject : re : gmt , inc . tillison # 1
although the gas is non - spec , the volumes and gas total inerts are low enough
that it can be blended okay before reaching beaumont . go for it .
as a precaution , we are starting a trend and i want to be very cautious .
once we connect a well , we can ' t go backwards . please be specific with gmt
and limit him to this one well . otherwise he could drill more wells and flow
them all through this new meter .",0
