id,label,text,label_num
223,ham,"Subject: january 2000 withdrawals from storage
hey vonda ,
attached is the worksheet showing your withdrawals for the month of january
2000 . let me know if you have any questions .
lisa kinsey",0
1860,ham,"Subject: gorons
thought y ' all might find this amusing .
- - - - - - - - - - - - - - - - - - - - - - forwarded by steve venturatos / hou / ect on 10 / 19 / 2000
02 : 45 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : kelly lombardi @ enron 10 / 17 / 2000 06 : 34 pm
to : cyndie balfour - flanagan / corp / enron @ enron , steve venturatos / hou / ect @ ect
cc :
subject : gorons
don ' t know who you ' re voting for , but here some things you might want to
consider -
what is a goron
1 . gorons sincerely believe that vice president gore is a true
environmentalist , when he has an environmental disaster on his own farm :
a polluting zinc mine , from which he received $ 500 , 000 of income last
year .
2 . gorons likewise believe that the vp is antismoking and anti - tobacco
when he has operated a tobacco farm for decades and accepted government
subsidies .
3 . gorons truly believe that gore is a vietnam war hero , when in fact
he was placed by family influence in a "" cushy "" correspondent ' s job and
the only action he saw was that of his brownie camera ! ( and his bong )
4 . gorons actually believe that mr . gore is justified in illegally
raising political funds from the office of the vp , simply because the
vanderbilt law educated vp claims he was ignorant of the illegality .
5 . gorons further believe that it was ok for al to accept large sums
of political money from china through buddhist monks who had taken vows
of poverty , since he again claimed ignorance .
6 . gorons also believe that the man who claimed to "" invent the
internet "" would be so computationally ignorant that he could lose weeks
of potentially incriminating e - mail !
7 . gorons , incredibly , believe gore ' s claim that he and tipper were
the models for the book and movie , "" love story "" even though the book ' s
author , erich segal , says not .
8 . gorons , amazingly , believe that gore will be the consumer ' s
champion against high gasoline prices although gore holds a million
dollars in occidental petroleum stock .
9 . gorons applaud mr . lieberman ' s open rejection of president
clinton ' s immorality , but believe it was fine for mr . gore to remain
silent on the subject , while simultaneously declaring mr . clinton "" one of
the greatest presidents of our history . ""
10 . gorons believe that al gore is an effective leader , when they
won ' t bother to look at his record as a tennessee senator , a record so
ineffective that it has led to the election of republicans as both of
tennessee ' s senators !
11 . gorons hold the belief that gore is a compassionate man who will
be the working man ' s friend , in spite of the eviction notice he served
to the poor family who complained about the conditions of the run down
slum house that he was renting to them .
cautionary note : medical researchers acknowledge that gorons are
generally harmless , except when allowed into a voting booth . there ,
unfortunately , overcome by their gullibility syndrome , they are apt to
actually vote for gore ! they should be carefully protected from their
ailment , since it may be harmful to their well - being , yours , mine and
that of the usa .
therefore , please , heed the surgeon general ' s warning , reach out to
aid the gorons in overcoming the syndrome , and , please , pass this on to
your normal friends , who might also know gorons who need immediate
treatment .",0
1015,ham,"Subject: re : resume - liz bellamy
who all would you like to have liz interview with ?
daren j farmer @ ect
06 / 20 / 2000 03 : 08 pm
to : toni graham / corp / enron @ enron
cc :
subject : re : resume - liz bellamy
i would be interested in talking to liz . please set up an interview for me
one afternoon during the next couple of weeks . thanks .
d",0
456,ham,"Subject: labor distribution report
daren ,
i get a labor distribution report and show that kenneth seaman is showing as
being active for payperiod 1 and 2 in february . if he was not here for this
time period please verify that you are not being charged any payroll dollars
for him .
lisa",0
1824,ham,"Subject: hpl nom for october 17 , 2000
( see attached file : hplnl 017 . xls )
- hplnl 017 . xls",0
3051,ham,"Subject: deal 557695
meter 985688 recorded flow from march 14 th to the end of the month , averaging around 130 per day . the above deal has a zero volume in it , creating an allocation exception at that point . bob is out and this is a gathering point , so do you have any objection with me inserting a deal volume of 130 per day for that time period ?
thanks .",0
4179,spam,"Subject: work full - time while earning your degree
if you wish to remove yourself from future aiu mailings please click here to here to go to the website and select the unsubscribe link at the bottom of the page . if you wish to unsubscribe from future mailings from this email publisher please follow their listed instructions .
",1
1225,ham,"Subject: re : cornhusker
john ,
i did some preliminary work on your question concerning oil use at the
cleburne , texas plant . see the attached document .
i just answered all of your questions in an effort to save time . i ' m still
summarizing the procedures that are used for gas nominations . call me with
any questions .
michael mazowita
white pine energy , llc
phone : ( 248 ) 442 - 4823
fax : ( 248 ) 477 - 5729
cell : ( 248 ) 345 - 4002
john griffith
07 / 17 / 2000 10 : 03 am
to : garrick hill / hou / ect @ ect , mike mazowita / corp / enron @ enron
cc : eric moon / hou / ect @ ect
subject : cornhusker
rick and mike ,
when you talk to plant manager i have a few other questions regarding the
fuel oil .
1 ) what exact oil can they burn ? what sulphur content ?
2 ) how much oil is in storage at the plant ?
3 ) what is the storage capacity at the plant ?
4 ) are there any oil contracts at this time ?
5 ) how do they normally buy oil ?
6 ) how is the oil transported to the plant ?
7 ) are there any transport contracts for oil ?
8 ) what is the efficiency for the oil at the plant ?
9 ) what are the costs to burn oil ? any downtime due to this ? any costs to
switch ? time it takes to switch ?
10 ) what are the decisions that the plant goes through to decide to switch ?
11 ) what are the emission concerns ? are they long emission credits ? do
they get credits annually ? how many ?
12 ) does brazos have any control over burning oil vs . burning natural gas ?
13 ) can the plant run totally on oil ?
14 ) any costs to switch back to natural gas ?
please let me know if you need anything from me . thanks .
john",0
2826,ham,"Subject: calpine daily gas nomination
we are still under the scheduled outage period and will bring the next unit
down @ midnight saturday 03 / 24 / 01 .
the following is our estimated burn until then . thanks
>
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc",0
3967,spam,"Subject: incalculable
sheffield , @ ,
% 247 ! - online doctorz !
up to 70 % of the best pain killers out !
and other popular meds . . valium _ xxanax _ cialis :
http : / / www . vreset 25 tabs . biz / b 32 /
- -
insuppressible , here the woman .
",1
4660,spam,"Subject: new flat
dmortgage
get a zfree qquote stoday !
wrates as flow as 2 % wpay aless !
just zfill a quickzform !
do you want to opt - 0 ut ?
",1
2817,ham,"Subject: neon lesson # 5
here is your next lesson . . . have fun ! !
- experiencing god week 5 . doc",0
677,ham,"Subject: ena 202 and hpl 216 transport contracts needed at meter 378 for
march 2000
daren - would there be a problem if i created a desk to desk for meter 378
for march 2000 going forward ? it would help out with the allocation
process . the kind of deal i need is the total opposite of deal # 115101 .
please let me know if there is a problem . volume management would like this
done today . thanls .
- aimee
- - - - - - - - - - - - - - - - - - - - - - forwarded by aimee lannou / hou / ect on 04 / 17 / 2000 10 : 51
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
fred boas
04 / 17 / 2000 09 : 19 am
to : aimee lannou / hou / ect @ ect
cc : robert e lloyd / hou / ect @ ect , howard b camp / hou / ect @ ect
subject : ena 202 and hpl 216 transport contracts needed at meter 378 for
march 2000
aimee :
the ena 012 - 27049 - 02 - 002 and hpl 012 - 41500 - 02 - 016 contract are not at meter
378 for march 2000 . i need for you to put the correct deal number for both
contracts in path manager .
we need the ena 202 contract as a delivery and the hpl 216 as a receipt .
please get the deal in the system this morning and let me know what the deal
numbers are and i will set up the arraignments and let you know what the
track id ' s are .
thanks ,
fred",0
2483,ham,"Subject: enron / hpl actuals for january 26 - 28 , 2001
january 26 - 28 , 2001
no flow",0
585,ham,"Subject: walter o & g / superior april noms
daren , do you want to wait on these , let me know .
- - - - - - - - - - - - - - - - - - - - - - forwarded by tom acton / corp / enron on 04 / 03 / 2000 09 : 16
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor @ ect
03 / 29 / 2000 04 : 44 pm
to : tom acton / corp / enron @ enron , daren j farmer / hou / ect @ ect
cc : melissa graves / hou / ect @ ect
subject : walter o & g / superior april noms
tom ,
i recently received this nomination and the total package of gas for the
aforementioned changed as follows :
counterparty meter last nom latest nom chg .
walter o & g 9747 3 , 901 mmbtu / d 3 , 426 mmbtu / d ( 475 ) mmbtu / d
walter o & g 9787 1 , 604 mmbtu / d 1 , 713 mmbtu / d 109 mmbtu / d
walter o & g 9808 4 , 890 mmbtu / d 4 , 950 mmbtu / d 60 mmbtu / d
superior natural gas 9741 2 , 783 mmbtu / d 2 , 570 mmbtu / d ( 213 ) mmbtu / d
total change ( 519 ) mmbtu / d
i ' ve made the change in my spreadsheet .
vlt
x 3 - 6353",0
